TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionMonth,TransactionDayOfWeek,TransactionYear,LoginAttempts_Bin
-0.47683750935600855,-0.5389086047943258,1.3056138880836121,0.009444474728297245,0.8624888094546531,-0.4500321861482782,1.143352889082662,-0.20815505706363716,-0.7269883866045529,0.4246885870619062,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
-0.8059988922486737,1.8556022136288757,1.4691322364961776,1.2456322663902435,-0.26109943662368373,-0.4500321861482782,-0.6995047657697521,-0.20815505706363716,0.30036968778311557,-1.5980508219558147,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-0.8090330056628451,1.8556022136288757,1.4691322364961776,1.2456322663902435,-0.4858170858393511,-0.4500321861482782,0.7433527779519055,-0.20815505706363716,0.995541718796597,-0.4421997310885456,0.5428127288978872,1.4823235674849333,-0.22713664889147453
0.052096288332884336,-0.5389086047943258,-0.08429207342319328,-1.226743316933649,-1.4408670950059375,1.3209114080130557,-1.4995049880312652,-0.20815505706363716,-1.0413680921383217,-1.0201252765221802,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
0.8927453167829572,-0.5389086047943258,0.4880221460207854,-1.226743316933649,1.4242829324938215,0.43543961093238875,-0.056647444309607636,-0.20815505706363716,-0.5083561668519276,0.13572581434508896,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
1.519090124084719,-0.5389086047943258,-1.0654021638985853,0.009444474728297245,-1.4408670950059375,1.3209114080130557,-0.07093316256427751,-0.20815505706363716,0.42355921953984027,1.5805396779291754,-0.9565594966229416,0.8838257164852743,-0.22713664889147453
0.9877210511555043,-0.5389086047943258,0.07922627498937207,1.2456322663902435,1.0310270463664037,-1.3355039832289453,-0.5566475832230533,-0.20815505706363716,2.2441061454929354,0.13572581434508896,0.04302198705761095,1.4823235674849333,-0.22713664889147453
-1.112803649984287,-0.5389086047943258,-0.49308794445460663,0.009444474728297245,-0.37345826123151743,-0.4500321861482782,0.6433527501692163,-0.20815505706363716,0.18878296247303852,1.0026141324955409,1.5423942125784398,-0.31316998551404357,-0.22713664889147453
-1.0855365518016686,-0.5389086047943258,-1.5559572091362814,-1.226743316933649,0.8624888094546531,-0.4500321861482782,-1.1280763134098484,-0.20815505706363716,1.2177649174980523,-1.5980508219558147,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.7737414759506418,1.8556022136288757,-1.0654021638985853,0.009444474728297245,1.255744695582071,0.43543961093238875,-0.8995048213351304,-0.20815505706363716,-0.9873958322169621,0.4246885870619062,0.04302198705761095,-0.31316998551404357,-0.22713664889147453
-1.0825822834773438,-0.5389086047943258,-0.7383654670734546,0.009444474728297245,-0.6543553227511016,-1.3355039832289453,-0.828076230061781,-0.20815505706363716,0.33239138451512196,-0.7311625038053629,0.04302198705761095,-0.9116678365137025,-0.22713664889147453
0.11461499368278277,-0.5389086047943258,1.632650584908743,-1.226743316933649,0.5254123356311521,0.43543961093238875,-1.2709334959565473,-0.20815505706363716,-0.7362988063470615,-0.15323695837172832,1.5423942125784398,-0.9116678365137025,-0.22713664889147453
-0.3979904831324774,-0.5389086047943258,0.3245037976082201,-1.226743316933649,1.1995652832781543,-1.3355039832289453,0.6004955954052067,-0.20815505706363716,2.3751538251918927,-1.3090880492389974,1.0426034707381635,0.8838257164852743,-0.22713664889147453
0.3949910266791671,-0.5389086047943258,0.07922627498937207,0.009444474728297245,1.5366417571016553,0.43543961093238875,-1.0280762856271592,-0.20815505706363716,0.5624419952476931,1.5805396779291754,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
0.30855871692020775,-0.5389086047943258,1.7144097591150256,-1.226743316933649,-1.272328858094187,1.3209114080130557,-0.2709332181296558,-0.20815505706363716,-0.1594369812004892,1.5805396779291754,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
1.1258131340452224,-0.5389086047943258,-0.8201246412797374,-1.226743316933649,-0.9914317965746028,1.3209114080130557,0.029066865218411626,-0.20815505706363716,-1.083417379872232,-0.4421997310885456,-0.9565594966229416,-0.31316998551404357,-0.22713664889147453
2.164797365674284,1.8556022136288757,1.2238547138773295,0.009444474728297245,-1.3846876827020207,1.3209114080130557,-0.4995047102043738,-0.20815505706363716,-1.134497902822672,-0.4421997310885456,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
2.456855733378851,1.8556022136288757,-0.16605124762947596,1.2456322663902435,0.3006946864154847,-1.3355039832289453,-0.1423617538376269,-0.20815505706363716,0.8935010552142586,-1.0201252765221802,1.5423942125784398,0.8838257164852743,-0.22713664889147453
-0.01293753734718265,-0.5389086047943258,0.4880221460207854,-1.226743316933649,1.7051799940134058,0.43543961093238875,-0.04236172605493776,-0.20815505706363716,0.1436267863903901,0.13572581434508896,-0.9565594966229416,0.8838257164852743,-0.22713664889147453
-0.37048384968031906,-0.5389086047943258,-0.24781042183575863,0.009444474728297245,0.3568740987194015,0.43543961093238875,0.25763835729312967,-0.20815505706363716,-0.5305654239598484,-0.4421997310885456,-0.9565594966229416,0.2853278654856154,-0.22713664889147453
0.17050655657541242,-0.5389086047943258,1.5508914107024603,0.009444474728297245,0.8063093971507362,-0.4500321861482782,0.4576384128585079,-0.20815505706363716,0.547829630837511,-1.0201252765221802,-0.9565594966229416,-1.5101656875133613,-0.22713664889147453
-1.1015055697709915,-0.5389086047943258,-0.0025328992169106014,-1.226743316933649,1.929897643229073,0.43543961093238875,1.143352889082662,-0.20815505706363716,-0.2761412357115381,0.7136513597787235,1.0426034707381635,0.8838257164852743,-0.22713664889147453
0.20955080551040664,1.8556022136288757,0.4880221460207854,0.009444474728297245,0.4130535110233184,0.43543961093238875,-0.1423617538376269,6.356179760458819,-0.8453395736862847,0.7136513597787235,1.5423942125784398,-0.31316998551404357,4.402636055785952
1.6273999884616506,-0.5389086047943258,-1.637716383342564,1.2456322663902435,1.3119241078859878,0.43543961093238875,-0.3995046824216847,-0.20815505706363716,-0.7957318131435318,0.4246885870619062,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-0.9875666265598735,-0.5389086047943258,1.5508914107024603,0.009444474728297245,-0.6543553227511016,-1.3355039832289453,0.20049548427445016,-0.20815505706363716,0.28042464279414325,0.7136513597787235,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
-0.596325686311466,-0.5389086047943258,1.4691322364961776,0.009444474728297245,0.5815917479350688,-1.3355039832289453,-1.0280762856271592,-0.20815505706363716,2.343787827897048,-1.3090880492389974,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
0.12691113751916147,-0.5389086047943258,-0.08429207342319328,-1.226743316933649,-1.4408670950059375,1.3209114080130557,-1.4995049880312652,-0.20815505706363716,-1.0413680921383217,0.4246885870619062,-1.4563502384632179,-0.31316998551404357,-0.22713664889147453
0.2601326699282365,-0.5389086047943258,-0.24781042183575863,-1.226743316933649,1.0310270463664037,0.43543961093238875,0.32906694856647906,-0.20815505706363716,-1.0460015307392014,0.4246885870619062,-1.4563502384632179,-0.31316998551404357,-0.22713664889147453
0.7190822463665724,1.8556022136288757,1.0603363654647642,-1.226743316933649,0.188335861807651,-0.4500321861482782,0.15763832951044052,-0.20815505706363716,-0.7981215302328745,-0.15323695837172832,1.0426034707381635,1.4823235674849333,-0.22713664889147453
-1.066333807693558,-0.5389086047943258,0.6515404944333508,1.2456322663902435,-1.2161494457902702,1.3209114080130557,1.4290672541760596,-0.20815505706363716,-1.0779540716711946,-1.3090880492389974,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-1.1340025213385632,-0.5389086047943258,0.5697813202270681,1.2456322663902435,-1.3846876827020207,1.3209114080130557,0.7719242144612453,-0.20815505706363716,-0.8424375914116596,-0.15323695837172832,-0.4567687547826653,-0.31316998551404357,-0.22713664889147453
-0.9361463886986542,-0.5389086047943258,-1.147161338104868,0.009444474728297245,1.255744695582071,0.43543961093238875,0.4433526946038381,-0.20815505706363716,-0.5845735424441777,-0.15323695837172832,1.5423942125784398,0.2853278654856154,-0.22713664889147453
-0.7113824607804364,-0.5389086047943258,-0.24781042183575863,1.2456322663902435,-0.9352523842706859,-0.4500321861482782,0.9862099882812934,-0.20815505706363716,1.1534679527673248,-1.5980508219558147,1.0426034707381635,-0.31316998551404357,-0.22713664889147453
-0.9985054038688596,-0.5389086047943258,1.7144097591150256,0.009444474728297245,-1.3285082703981037,1.3209114080130557,-1.299504932465887,-0.20815505706363716,-1.0723908717590271,1.291576905212358,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-1.0357132157373816,-0.5389086047943258,0.5697813202270681,-1.226743316933649,-1.4408670950059375,1.3209114080130557,-1.3423620872298965,-0.20815505706363716,-0.8914434403617056,0.4246885870619062,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
-0.46689679567010506,-0.5389086047943258,1.3056138880836121,0.009444474728297245,0.9748476340624868,0.43543961093238875,0.20049548427445016,-0.20815505706363716,0.012871097847043548,0.4246885870619062,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
0.32684324249508223,-0.5389086047943258,0.16098544919565475,0.009444474728297245,-0.26109943662368373,-0.4500321861482782,0.686209904933226,-0.20815505706363716,0.5763166977910684,-1.3090880492389974,-0.4567687547826653,-0.31316998551404357,-0.22713664889147453
-0.2650883310827889,1.8556022136288757,1.632650584908743,1.2456322663902435,-1.272328858094187,1.3209114080130557,0.3004955120571393,-0.20815505706363716,-0.840383408018677,-1.5980508219558147,0.04302198705761095,1.4823235674849333,-0.22713664889147453
-0.2786220738117898,-0.5389086047943258,-1.637716383342564,1.2456322663902435,0.8063093971507362,-0.4500321861482782,0.8433528057345946,-0.20815505706363716,-0.2413635522827123,-1.5980508219558147,1.0426034707381635,-0.31316998551404357,-0.22713664889147453
0.4575895771189123,-0.5389086047943258,-0.08429207342319328,-1.226743316933649,-1.272328858094187,1.3209114080130557,-0.2709332181296558,-0.20815505706363716,-1.127807719502883,1.5805396779291754,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.6362881537796962,-0.5389086047943258,-1.4741980349299988,0.009444474728297245,1.7051799940134058,0.43543961093238875,2.1290674486548835,-0.20815505706363716,0.14008447263416193,-1.5980508219558147,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
0.11800841000126396,1.8556022136288757,1.632650584908743,0.009444474728297245,0.7501299848468195,-0.4500321861482782,1.5576387184680884,-0.20815505706363716,1.2296187338854885,-1.3090880492389974,0.04302198705761095,-0.31316998551404357,-0.22713664889147453
0.7295020305915555,1.8556022136288757,-1.637716383342564,1.2456322663902435,-1.2161494457902702,1.3209114080130557,-0.28521893638432566,-0.20815505706363716,-1.224315919084171,0.13572581434508896,-0.4567687547826653,1.4823235674849333,-0.22713664889147453
-0.9140292988111421,-0.5389086047943258,0.3245037976082201,-1.226743316933649,0.7501299848468195,-0.4500321861482782,0.5862098771505369,-0.20815505706363716,0.5155697307943485,0.4246885870619062,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
-0.5013100293939956,-0.5389086047943258,0.16098544919565475,-1.226743316933649,0.91866822175857,0.43543961093238875,-0.5280761467137136,-0.20815505706363716,0.2527546388111115,-1.3090880492389974,-0.9565594966229416,-1.5101656875133613,-0.22713664889147453
0.1797286644526963,1.8556022136288757,0.9785771912584815,-1.226743316933649,1.0310270463664037,0.43543961093238875,-0.828076230061781,-0.20815505706363716,0.2142451035075029,0.13572581434508896,1.5423942125784398,1.4823235674849333,-0.22713664889147453
0.16220266723136464,-0.5389086047943258,1.3056138880836121,-1.226743316933649,0.91866822175857,-1.3355039832289453,-0.9280762578444701,-0.20815505706363716,1.39918619419176,0.4246885870619062,-1.4563502384632179,-1.5101656875133613,-0.22713664889147453
-0.7404859960295272,-0.5389086047943258,-0.49308794445460663,1.2456322663902435,0.91866822175857,0.43543961093238875,0.7433527779519055,-0.20815505706363716,0.7361152610140036,-1.5980508219558147,1.5423942125784398,-1.5101656875133613,-0.22713664889147453
-0.6680265769937251,-0.5389086047943258,-0.0025328992169106014,-1.226743316933649,0.5815917479350688,-0.4500321861482782,0.7433527779519055,-0.20815505706363716,0.4056683579438507,1.291576905212358,0.5428127288978872,0.2853278654856154,-0.22713664889147453
0.10499366035626595,-0.5389086047943258,1.0603363654647642,0.009444474728297245,0.91866822175857,-1.3355039832289453,0.25763835729312967,6.356179760458819,2.031592933378509,1.291576905212358,0.5428127288978872,-0.9116678365137025,4.402636055785952
0.19006860358783292,1.8556022136288757,-0.7383654670734546,0.009444474728297245,-0.9914317965746028,1.3209114080130557,-0.42807611893102443,-0.20815505706363716,-0.9535043675586751,1.291576905212358,-1.4563502384632179,-0.31316998551404357,-0.22713664889147453
-0.9695216362545387,-0.5389086047943258,0.24274462340193742,-1.226743316933649,-1.3846876827020207,1.3209114080130557,-0.1423617538376269,-0.20815505706363716,-0.8661477855124581,-0.15323695837172832,-0.9565594966229416,-0.31316998551404357,-0.22713664889147453
-0.852348966904633,-0.5389086047943258,1.4691322364961776,-1.226743316933649,-0.3172788489276006,-1.3355039832289453,-0.48521899194970397,-0.20815505706363716,-1.0889831411103257,1.0026141324955409,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
-0.4765580515415454,-0.5389086047943258,0.16098544919565475,0.009444474728297245,-0.4296376735354343,-1.3355039832289453,-0.5280761467137136,-0.20815505706363716,1.8963984670046896,1.291576905212358,1.5423942125784398,-0.31316998551404357,-0.22713664889147453
-0.07713298958386004,-0.5389086047943258,-0.24781042183575863,0.009444474728297245,1.3681035201899048,0.43543961093238875,-0.28521893638432566,-0.20815505706363716,0.6016277205958744,0.13572581434508896,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-0.19290836986145,-0.5389086047943258,-1.2289205123111506,1.2456322663902435,-1.3846876827020207,1.3209114080130557,2.5433532780403096,-0.20815505706363716,-0.8787546317222592,-0.4421997310885456,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-1.0321601092392072,-0.5389086047943258,1.3056138880836121,-1.226743316933649,0.0759770371998173,-1.3355039832289453,-1.2423620594472073,-0.20815505706363716,0.7234981695004966,-0.4421997310885456,0.5428127288978872,-0.9116678365137025,-0.22713664889147453
-0.818654338989362,-0.5389086047943258,1.3056138880836121,-1.226743316933649,1.3119241078859878,0.43543961093238875,0.686209904933226,-0.20815505706363716,-0.028796552323831156,0.7136513597787235,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
-0.717290997429086,-0.5389086047943258,-1.4741980349299988,-1.226743316933649,-0.7105347350550185,-0.4500321861482782,-1.2280763411925375,-0.20815505706363716,0.3512888472001916,-1.3090880492389974,1.0426034707381635,0.2853278654856154,-0.22713664889147453
2.2178943504222826,-0.5389086047943258,1.3056138880836121,1.2456322663902435,-0.9352523842706859,-0.4500321861482782,0.7719242144612453,-0.20815505706363716,-0.12605778172748452,-0.7311625038053629,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
2.2957433130227307,-0.5389086047943258,-0.49308794445460663,0.009444474728297245,-1.1599700334863532,1.3209114080130557,0.6004955954052067,-0.20815505706363716,1.0692925375217122,-1.3090880492389974,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.5872632686138753,-0.5389086047943258,-0.16605124762947596,-1.226743316933649,0.24451527411156784,-0.4500321861482782,-1.156647749919188,-0.20815505706363716,-1.2173849711272995,1.0026141324955409,-0.9565594966229416,-0.31316998551404357,-0.22713664889147453
-1.0904071022823119,-0.5389086047943258,0.8150588428459161,1.2456322663902435,-0.8228935596628522,-0.4500321861482782,-1.0852191586458388,-0.20815505706363716,0.4764838971572971,-0.15323695837172832,0.5428127288978872,0.8838257164852743,-0.22713664889147453
-1.0804663885964085,-0.5389086047943258,-1.3106796865174335,0.009444474728297245,0.3568740987194015,-1.3355039832289453,-1.0995048769005087,-0.20815505706363716,0.2442766499946868,-1.5980508219558147,0.5428127288978872,-1.5101656875133613,-0.22713664889147453
-0.025233681183561105,-0.5389086047943258,0.4880221460207854,1.2456322663902435,0.4692329233272352,0.43543961093238875,0.7576384962065753,-0.20815505706363716,-0.23556214905938838,1.0026141324955409,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
1.347662716184039,-0.5389086047943258,-1.4741980349299988,-1.226743316933649,-0.7105347350550185,-1.3355039832289453,-0.4995047102043738,-0.20815505706363716,1.1671812917773365,1.0026141324955409,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-1.0878520594072203,-0.5389086047943258,-0.656606292867172,1.2456322663902435,-0.4296376735354343,-0.4500321861482782,-0.8709333848257906,-0.20815505706363716,0.27933351794949157,0.13572581434508896,1.5423942125784398,-0.31316998551404357,-0.22713664889147453
-1.0042143277928923,1.8556022136288757,0.7332996686396335,1.2456322663902435,0.5254123356311521,-0.4500321861482782,-0.9280762578444701,-0.20815505706363716,-1.1260071073766151,-1.3090880492389974,0.04302198705761095,-1.5101656875133613,-0.22713664889147453
-0.9451688838513215,-0.5389086047943258,1.632650584908743,0.009444474728297245,-1.3285082703981037,1.3209114080130557,-1.4566478332672557,-0.20815505706363716,-1.1030755563574461,-1.0201252765221802,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
2.456855733378851,-0.5389086047943258,-0.3295695960420413,1.2456322663902435,1.8737182309251563,0.43543961093238875,-0.8852191030804605,-0.20815505706363716,0.15456620942209692,-0.15323695837172832,1.5423942125784398,-0.31316998551404357,-0.22713664889147453
-0.3900458966927393,-0.5389086047943258,0.5697813202270681,0.009444474728297245,0.7501299848468195,-0.4500321861482782,-0.3852189641670148,-0.20815505706363716,0.561596757691977,-0.7311625038053629,0.04302198705761095,-0.9116678365137025,-0.22713664889147453
-1.1055776693531685,1.8556022136288757,1.0603363654647642,0.009444474728297245,1.7613594063173226,0.43543961093238875,-0.3995046824216847,-0.20815505706363716,-0.38439311466542636,-0.15323695837172832,-0.9565594966229416,-1.5101656875133613,-0.22713664889147453
2.0685041873192684,-0.5389086047943258,-0.7383654670734546,0.009444474728297245,-0.4858170858393511,-0.4500321861482782,2.0862102938908738,4.715096056078204,1.1980529531683832,-0.7311625038053629,-1.4563502384632179,1.4823235674849333,4.402636055785952
-0.5941698688856075,1.8556022136288757,0.07922627498937207,0.009444474728297245,-1.1599700334863532,1.3209114080130557,-0.6852190475150822,-0.20815505706363716,0.6001728874696721,1.291576905212358,1.0426034707381635,0.8838257164852743,-0.22713664889147453
-0.7979345381741658,-0.5389086047943258,0.24274462340193742,0.009444474728297245,-0.9914317965746028,-0.4500321861482782,2.4576389685122906,4.715096056078204,0.4052073192770964,-1.3090880492389974,1.5423942125784398,0.8838257164852743,4.402636055785952
0.01704429389022078,1.8556022136288757,-0.9836429896923027,0.009444474728297245,-0.9914317965746028,1.3209114080130557,-1.4280763967579158,1.4329286473169767,-1.028845769684092,-1.3090880492389974,1.0426034707381635,-1.5101656875133613,4.402636055785952
0.6445468549947583,-0.5389086047943258,-1.7194755575488467,-1.226743316933649,0.7501299848468195,-1.3355039832289453,-0.5280761467137136,-0.20815505706363716,1.7733498081739176,-1.0201252765221802,1.0426034707381635,1.4823235674849333,-0.22713664889147453
0.6819143570429737,-0.5389086047943258,1.3873730622898948,1.2456322663902435,0.24451527411156784,-0.4500321861482782,-0.44236183718569433,-0.20815505706363716,-0.9303499811839081,1.291576905212358,0.04302198705761095,-0.31316998551404357,-0.22713664889147453
0.34269249282963493,-0.5389086047943258,0.8968180170521988,-1.226743316933649,-0.7667141473589354,-1.3355039832289453,0.6290670319145465,-0.20815505706363716,0.6407980779884974,1.291576905212358,-0.9565594966229416,-0.31316998551404357,-0.22713664889147453
-0.9526743222969032,-0.5389086047943258,-0.08429207342319328,-1.226743316933649,-1.3846876827020207,1.3209114080130557,-0.3852189641670148,-0.20815505706363716,-0.8871378514794066,-0.7311625038053629,-1.4563502384632179,1.4823235674849333,-0.22713664889147453
-0.9189397718367089,1.8556022136288757,-1.5559572091362814,1.2456322663902435,-0.14874061201585007,-0.4500321861482782,-0.9709334126084798,-0.20815505706363716,-0.7895487723571726,0.4246885870619062,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
2.2275156837487993,1.8556022136288757,-1.637716383342564,-1.226743316933649,0.5254123356311521,-1.3355039832289453,-0.9137905395898003,-0.20815505706363716,2.5133680948329515,-0.15323695837172832,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
1.4858745667085276,-0.5389086047943258,-1.0654021638985853,0.009444474728297245,-1.4408670950059375,1.3209114080130557,-0.07093316256427751,-0.20815505706363716,0.42355921953984027,-0.15323695837172832,0.04302198705761095,-0.9116678365137025,-0.22713664889147453
0.4011390985973564,-0.5389086047943258,-0.3295695960420413,-1.226743316933649,1.98607705553299,0.43543961093238875,-1.0280762856271592,-0.20815505706363716,0.22561482929484705,0.13572581434508896,0.04302198705761095,1.4823235674849333,-0.22713664889147453
-0.8963835339550406,-0.5389086047943258,0.9785771912584815,-1.226743316933649,-0.9914317965746028,-0.4500321861482782,0.14335261125577065,-0.20815505706363716,0.6184735612138879,-0.7311625038053629,1.5423942125784398,0.2853278654856154,-0.22713664889147453
-0.7509856253443569,-0.5389086047943258,1.5508914107024603,-1.226743316933649,0.24451527411156784,-0.4500321861482782,-0.29950465463899556,-0.20815505706363716,-0.794994151276725,-0.15323695837172832,0.04302198705761095,0.2853278654856154,-0.22713664889147453
1.1119600109568355,-0.5389086047943258,-0.24781042183575863,1.2456322663902435,-0.9914317965746028,1.3209114080130557,0.21478120252912003,-0.20815505706363716,-1.2370380249606607,0.13572581434508896,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
1.0853316734929894,-0.5389086047943258,0.16098544919565475,-1.226743316933649,-1.272328858094187,1.3209114080130557,0.08620973823709113,-0.20815505706363716,-0.9396629622523431,-0.7311625038053629,-0.4567687547826653,-0.9116678365137025,-0.22713664889147453
-0.86197030023115,1.8556022136288757,-1.5559572091362814,1.2456322663902435,-0.879072971966769,-1.3355039832289453,-0.7423619205337617,-0.20815505706363716,1.3094655083154647,0.13572581434508896,1.0426034707381635,-0.31316998551404357,-0.22713664889147453
-0.9048870360237049,1.8556022136288757,1.3056138880836121,0.009444474728297245,0.7501299848468195,0.43543961093238875,-1.1280763134098484,-0.20815505706363716,-0.6135114027607835,0.7136513597787235,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-0.3300423116730092,-0.5389086047943258,0.3245037976082201,-1.226743316933649,-0.9914317965746028,1.3209114080130557,-0.7995047935524412,-0.20815505706363716,-1.0497128920065728,1.291576905212358,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.31746671002216753,-0.5389086047943258,-0.0025328992169106014,0.009444474728297245,-0.14874061201585007,-0.4500321861482782,-1.2566477777018774,-0.20815505706363716,-0.2112090621510605,0.7136513597787235,-0.9565594966229416,1.4823235674849333,-0.22713664889147453
-0.6339327236292212,-0.5389086047943258,0.24274462340193742,-1.226743316933649,-1.3846876827020207,1.3209114080130557,0.7290670596972356,-0.20815505706363716,-1.044016503146232,0.4246885870619062,1.0426034707381635,-0.9116678365137025,-0.22713664889147453
-0.8404121259725642,-0.5389086047943258,-1.637716383342564,-1.226743316933649,-1.1037906211824364,1.3209114080130557,1.1862100438466716,-0.20815505706363716,-1.2043529448137138,1.0026141324955409,1.5423942125784398,-0.9116678365137025,-0.22713664889147453
0.6037060915382153,-0.5389086047943258,-0.08429207342319328,-1.226743316933649,-0.2049200243197669,-1.3355039832289453,-0.44236183718569433,-0.20815505706363716,1.5331204882097842,-1.3090880492389974,1.0426034707381635,-1.5101656875133613,-0.22713664889147453
-0.9718770664050138,1.8556022136288757,-0.9836429896923027,-1.226743316933649,-0.4858170858393511,-1.3355039832289453,2.143353166909553,-0.20815505706363716,2.3517176929652206,1.5805396779291754,-1.4563502384632179,0.2853278654856154,-0.22713664889147453
-0.03844804355317569,-0.5389086047943258,-1.5559572091362814,1.2456322663902435,1.5366417571016553,0.43543961093238875,2.47192468676696,-0.20815505706363716,0.5629465764551962,1.291576905212358,-0.9565594966229416,-0.9116678365137025,-0.22713664889147453
2.456855733378851,-0.5389086047943258,0.7332996686396335,1.2456322663902435,-1.4408670950059375,1.3209114080130557,-0.9852191308631496,-0.20815505706363716,1.2398486696355788,1.0026141324955409,-1.4563502384632179,-0.31316998551404357,-0.22713664889147453
-1.016510471629271,-0.5389086047943258,1.1420955396710468,-1.226743316933649,-1.0476112088785197,1.3209114080130557,-1.156647749919188,-0.20815505706363716,-1.0406970247456016,-0.15323695837172832,-0.9565594966229416,0.2853278654856154,-0.22713664889147453
1.2661009569057233,-0.5389086047943258,-1.3924388607237161,-1.226743316933649,-1.272328858094187,1.3209114080130557,0.8147813692252549,-0.20815505706363716,-1.189107932899708,1.0026141324955409,1.5423942125784398,0.2853278654856154,-0.22713664889147453
2.283047943737119,1.8556022136288757,0.5697813202270681,0.009444474728297245,1.592821169405572,0.43543961093238875,0.914781397007944,-0.20815505706363716,-0.8759960836995132,0.7136513597787235,0.04302198705761095,1.4823235674849333,-0.22713664889147453
0.356346003193406,1.8556022136288757,0.8968180170521988,1.2456322663902435,-1.3285082703981037,1.3209114080130557,-0.3852189641670148,-0.20815505706363716,-0.9124181383730958,-0.4421997310885456,-0.4567687547826653,0.2853278654856154,-0.22713664889147453
0.04267456773098386,-0.5389086047943258,0.24274462340193742,-1.226743316933649,1.0310270463664037,0.43543961093238875,-1.1995049046831978,-0.20815505706363716,-0.6583115545396605,-1.5980508219558147,1.5423942125784398,-0.9116678365137025,-0.22713664889147453
-1.0864148477899813,-0.5389086047943258,1.2238547138773295,0.009444474728297245,0.4692329233272352,-1.3355039832289453,-0.9566476943538099,-0.20815505706363716,2.430483587854251,-1.0201252765221802,0.5428127288978872,0.8838257164852743,-0.22713664889147453
-0.3056895592697919,1.8556022136288757,-1.5559572091362814,0.009444474728297245,-1.0476112088785197,1.3209114080130557,-1.1280763134098484,-0.20815505706363716,-1.2478288910886357,-0.4421997310885456,0.5428127288978872,-1.5101656875133613,-0.22713664889147453
0.8234797013410197,-0.5389086047943258,-0.0025328992169106014,0.009444474728297245,-0.09256119971193323,-0.4500321861482782,-1.185219186428528,-0.20815505706363716,0.12101796243794909,-1.5980508219558147,0.04302198705761095,1.4823235674849333,-0.22713664889147453
-1.0829415863816536,-0.5389086047943258,-0.5748471186608893,0.009444474728297245,-1.2161494457902702,1.3209114080130557,0.557638440641197,-0.20815505706363716,-1.076143214241221,1.0026141324955409,-1.4563502384632179,-0.9116678365137025,-0.22713664889147453
-1.1171552073809274,-0.5389086047943258,-0.656606292867172,0.009444474728297245,-0.7105347350550185,-0.4500321861482782,-1.413790678503246,-0.20815505706363716,-0.08471029729741113,-0.4421997310885456,0.04302198705761095,0.8838257164852743,-0.22713664889147453
-0.3401826380835291,-0.5389086047943258,0.9785771912584815,0.009444474728297245,0.7501299848468195,-0.4500321861482782,-1.3566478054845665,-0.20815505706363716,0.3707830988261153,1.5805396779291754,-0.4567687547826653,-1.5101656875133613,-0.22713664889147453
-1.043458189452503,-0.5389086047943258,-0.9836429896923027,0.009444474728297245,-0.9352523842706859,1.3209114080130557,0.48620984936784767,-0.20815505706363716,-1.0691072519213667,-0.15323695837172832,0.5428127288978872,-0.31316998551404357,-0.22713664889147453
-0.4874968288505315,-0.5389086047943258,0.5697813202270681,-1.226743316933649,0.8063093971507362,0.43543961093238875,-0.8566476665711208,-0.20815505706363716,-1.02084418748998,-1.0201252765221802,-1.4563502384632179,0.8838257164852743,-0.22713664889147453
-0.16516220113975175,-0.5389086047943258,-0.8201246412797374,0.009444474728297245,-0.9352523842706859,1.3209114080130557,-0.6995047657697521,-0.20815505706363716,-1.1024915740462242,0.7136513597787235,1.5423942125784398,0.2853278654856154,-0.22713664889147453
